,Iteration,Number of Processors,Grid Size,Maximum Refinement Level,Bubble Size,Bubble Density,"log(Cost, Node-Hours)",Pred. Mean,Pred. Sigma,Max Sigma,Cost Pred. Error,Memory Pred. Error,Hyperparameter-0,Hyperparameter-1,Hyperparameter-2,LML Max,Pred. Sigma Avg.,Cumulative Cost,Cumulative Regret,MaxRSS,rep,Candidate Selection,mem_limit_rel,n_init_rel
146,147.0,8.0,32.0,5.0,0.3,0.05,-0.206731268046,-0.185115216742,0.0743026546266,0.385545929232,0.125693254244,3297114.45247,3.653847566,3.03823287293,-5.35569804303,91.0804472253,0.0881238396502,228.518369933,95.0008611109,7.03330535389,31,RGMA,0.95,0.0025
147,148.0,16.0,8.0,5.0,0.4,0.05,-1.33163893635,-1.11301395304,0.11887902864,0.389959936654,0.125784890367,3163723.38862,3.52873250455,3.00217198662,-5.335930302,89.714630848,0.087151560979,228.564967266,95.0008611109,6.88928108003,31,RGMA,0.95,0.0025
148,149.0,24.0,16.0,5.0,0.4,0.4,-0.543370837822,-0.629463689268,0.0820177023899,0.329809454598,0.128206584025,2966589.9994,3.6096242785,3.06904661686,-5.29296318399,91.7338324008,0.0873750451486,228.8511406,95.0008611109,6.94378724449,31,RGMA,0.95,0.0025
149,150.0,8.0,32.0,4.0,0.4,0.1,-0.565587242965,-0.576446611076,0.07448175505,0.299962691492,0.127991377238,2489610.04616,3.60800548763,3.06564483553,-5.3054537289,92.4852951829,0.0869286005462,229.123042822,95.0008611109,5.47568280809,31,RGMA,0.95,0.0025
150,151.0,32.0,16.0,6.0,0.3,0.1,-0.111211659788,0.0909066396064,0.0935462719192,0.300942460353,0.130924458358,2472325.34732,3.44628862099,2.98452623516,-5.30775381337,92.6184094717,0.0879073034213,229.897127266,95.0008611109,6.59823530528,31,RGMA,0.95,0.0025
151,152.0,8.0,16.0,6.0,0.4,0.025,,-0.259576598638,0.0768314486006,0.33435241937,0.130924458358,2467116.8189,3.44628862099,2.98452623516,-5.30775381337,92.6184094717,0.0879073034213,231.202287266,96.3060211109,7.15660227452,31,RGMA,0.95,0.0025
152,153.0,16.0,16.0,5.0,0.3,0.025,-0.493742175401,-0.554341306721,0.0752988889479,0.33435241937,0.130781073912,2474238.53668,3.48272331886,2.99973283977,-5.30580260409,93.045924648,0.0876384972924,231.5231046,96.3060211109,6.5602835678,31,RGMA,0.95,0.0025
153,154.0,8.0,16.0,6.0,0.2,0.2,-0.485738624884,-0.426995235094,0.07773689595,0.3279177422,0.130963594411,2484793.79919,3.53856931709,3.01603078481,-5.30823603852,95.3192998316,0.087288031251,231.849889044,96.3060211109,6.53300494937,31,RGMA,0.95,0.0025
154,155.0,16.0,8.0,6.0,0.3,0.025,-0.648515487279,-0.810328691982,0.121180761772,0.322654178204,0.132106983596,2484774.23201,3.68307466981,3.09454171372,-5.2647590952,94.7773501013,0.0867834092997,232.074527711,96.3060211109,6.54987783999,31,RGMA,0.95,0.0025
155,156.0,4.0,32.0,5.0,0.3,0.2,-0.327710191421,-0.326777422916,0.0763589958068,0.26102735062,0.13188960666,2484426.23895,3.67371536934,3.08707873922,-5.27870862736,97.3529997694,0.0863244926744,232.544735489,96.3060211109,7.13126852166,31,RGMA,0.95,0.0025
156,157.0,16.0,16.0,5.0,0.3,0.025,-0.483478140636,-0.548089935117,0.0755376338118,0.263448052649,0.131848086429,2473977.38468,3.7139391813,3.10319835667,-5.27624650827,97.7351292859,0.086147860111,232.873225266,96.3060211109,6.94540397779,31,RGMA,0.95,0.0025
157,158.0,16.0,8.0,4.0,0.4,0.4,-1.71478085724,-1.96408034983,0.0972713763996,0.258063702751,0.134077797103,2464558.73064,3.4460200332,3.05492560854,-5.21060870668,96.9705816058,0.0880019640742,232.892510244,96.3060211109,6.43908246814,31,RGMA,0.95,0.0025
158,159.0,8.0,32.0,5.0,0.4,0.025,,-0.136118692043,0.0788357629041,0.265707697522,0.134077797103,2463185.6373,3.4460200332,3.05492560854,-5.21060870668,96.9705816058,0.0880019640742,234.194639133,97.6081499998,7.15660227452,31,RGMA,0.95,0.0025
159,160.0,8.0,16.0,5.0,0.2,0.2,-0.985518664319,-0.989288104072,0.0812769769655,0.265707697522,0.133939439617,2452077.35319,3.43888948563,3.05079529642,-5.22174263432,97.6438762521,0.0874642360131,234.2980298,97.6081499998,6.92580531839,31,RGMA,0.95,0.0025
160,161.0,4.0,16.0,5.0,0.3,0.2,-1.08878733083,-1.04235769913,0.0830993497547,0.266458023115,0.13328230337,2438305.88604,3.43882951302,3.04115885254,-5.23613813758,99.9794029127,0.0868924720035,234.379540133,97.6081499998,6.98287303757,31,RGMA,0.95,0.0025
161,162.0,4.0,16.0,5.0,0.5,0.025,-0.711283881863,-0.915585775363,0.0838537057136,0.270678976174,0.13538043699,2423796.87385,3.66411404321,3.14476128179,-5.15822957297,97.8280109187,0.0887229350771,234.573949022,97.6081499998,7.03066123929,31,RGMA,0.95,0.0025
162,163.0,24.0,16.0,5.0,0.3,0.25,-0.565811269988,-0.496505435785,0.082970544227,0.2394678493,0.134630757687,2424348.39661,3.64318323189,3.12971341103,-5.16845071769,99.9723570186,0.0884151798044,234.845711022,97.6081499998,6.57709086902,31,RGMA,0.95,0.0025
163,164.0,4.0,16.0,6.0,0.2,0.4,-0.634364363448,-0.612980308668,0.0904292393213,0.244597309871,0.134487444869,2423765.09871,3.65958212187,3.13491445674,-5.17607105224,100.511980819,0.0879081430883,235.077789911,97.6081499998,7.00152603233,31,RGMA,0.95,0.0025
164,165.0,8.0,16.0,5.0,0.5,0.1,-0.848074058673,-0.805214029361,0.0799776395142,0.242780207923,0.134356519688,2437757.16433,3.6220753678,3.11885579707,-5.18735162522,102.898591475,0.0875447869605,235.219671466,97.6081499998,6.50333954496,31,RGMA,0.95,0.0025
165,166.0,8.0,32.0,3.0,0.4,0.25,-0.902449633679,-1.01624622736,0.084737271499,0.247159684778,0.134832534676,2439478.77875,3.68329133885,3.14572381282,-5.17203124428,102.637741779,0.0878139152502,235.344855911,97.6081499998,6.65532902136,31,RGMA,0.95,0.0025
166,167.0,4.0,16.0,6.0,0.5,0.1,,-0.356903325854,0.0856846294324,0.239504029497,0.134832595862,2435113.86844,3.68327443439,3.14572178877,-5.17202932377,102.637741779,0.0878139636716,236.467767022,98.7310611109,7.15660227452,31,RGMA,0.95,0.0025
167,168.0,8.0,16.0,5.0,0.3,0.1,-0.941136358423,-0.902041019927,0.0793362660211,0.239503920634,0.134578432974,2446970.83743,3.67012279728,3.13336719481,-5.18545575075,105.055479601,0.0873671001029,236.582282355,98.7310611109,6.53715594377,31,RGMA,0.95,0.0025
168,169.0,4.0,32.0,5.0,0.5,0.1,,-0.221712991167,0.0825955396374,0.243600478107,0.134578432679,2446686.11645,3.67013492988,3.13336997091,-5.18545713619,105.055479602,0.0873670398667,237.5675868,99.7163655554,7.15660227452,31,RGMA,0.95,0.0025
169,170.0,8.0,32.0,5.0,0.5,0.1,,-0.0972071768892,0.0802768978956,0.243599932221,0.134578418315,2446061.83692,3.67013508796,3.13336973952,-5.18545799512,105.055479602,0.0873670055272,238.800371244,100.94915,7.15660227452,31,RGMA,0.95,0.0025
170,171.0,4.0,32.0,4.0,0.5,0.2,-0.83673921001,-0.659822271237,0.0832787160588,0.243600004404,0.134381852908,2442234.30864,3.67121188012,3.15190153755,-5.14251702752,103.488873236,0.0887581089845,238.946004578,100.94915,7.03740482252,31,RGMA,0.95,0.0025
171,172.0,8.0,32.0,4.0,0.4,0.4,-0.569996651619,-0.614351924438,0.0823392279468,0.237314729827,0.134326310449,2438331.63632,3.68197874649,3.15501948126,-5.14827983635,105.841873319,0.0884650637009,239.215160133,100.94915,7.0370782853,31,RGMA,0.95,0.0025
172,173.0,4.0,16.0,5.0,0.3,0.1,-1.04336155178,-0.995599835157,0.0825804598012,0.236309279572,0.134027793994,2428781.85495,3.69071248678,3.15396009621,-5.15630575194,106.332341167,0.0880846271273,239.305658022,100.94915,6.97162611257,31,RGMA,0.95,0.0025
173,174.0,16.0,32.0,3.0,0.4,0.4,-0.603813055958,-0.668215460932,0.0872385856855,0.236957878872,0.132942925963,2423775.99664,3.67606986903,3.13182118948,-5.17392322918,108.512428467,0.0876004083969,239.554650911,100.94915,6.71410702191,31,RGMA,0.95,0.0025
174,175.0,4.0,16.0,6.0,0.5,0.4,-0.465794738571,-0.4776184964,0.0863981208852,0.245334849488,0.132796630019,2423429.58436,3.67523901174,3.12865117013,-5.18429871265,109.116478147,0.0870911528329,239.896792022,100.94915,7.03935890672,31,RGMA,0.95,0.0025
175,176.0,4.0,16.0,6.0,0.3,0.1,-0.501292864477,-0.454530386796,0.0822937214079,0.246162779401,0.132800769722,2422780.91164,3.65619471094,3.12364837946,-5.18997315429,111.453563238,0.0867905801736,240.2120798,100.94915,7.02866753503,31,RGMA,0.95,0.0025
176,177.0,16.0,16.0,5.0,0.3,0.025,-0.491710949088,-0.542513113481,0.0781824214908,0.246836576988,0.132637391838,2428240.90385,3.67399154486,3.1281426596,-5.19474432115,111.95438425,0.0865115608229,240.534401133,100.94915,6.55881221298,31,RGMA,0.95,0.0025
177,178.0,8.0,32.0,5.0,0.5,0.2,-0.116489979293,-0.115366054896,0.0793599607559,0.245480851644,0.132476756028,2428290.20583,3.67000193895,3.12464807626,-5.20469956673,114.490394377,0.0861128220495,241.299134466,100.94915,7.07982005748,31,RGMA,0.95,0.0025
178,179.0,4.0,32.0,3.0,0.3,0.025,-1.23860847309,-1.18257517599,0.0882455653506,0.246323569605,0.131724426623,2415050.68509,3.68122554601,3.12051707274,-5.21472068316,114.881705395,0.0857353876627,241.356863133,100.94915,6.99093952408,31,RGMA,0.95,0.0025
179,180.0,4.0,32.0,5.0,0.5,0.05,,-0.237492242605,0.0815123122319,0.248530771647,0.131724426623,2415267.96307,3.68122554601,3.12051707274,-5.21472068316,114.881705395,0.0857353876627,242.402338689,101.994625555,7.15660227452,31,RGMA,0.95,0.0025
180,181.0,16.0,32.0,3.0,0.4,0.05,-0.63037437517,-0.596025872591,0.0820685702956,0.248530771647,0.132024530689,2436647.20556,3.68973222046,3.12878771821,-5.21682763133,117.296502885,0.0854868761324,242.636559578,101.994625555,6.35508507927,31,RGMA,0.95,0.0025
181,182.0,8.0,16.0,5.0,0.3,0.25,-0.955969218003,-0.972920412802,0.0772430794281,0.245069576445,0.132027020859,2444783.66258,3.6880957571,3.12928713979,-5.22370899999,117.99690132,0.0851551214882,242.7472298,101.994625555,6.53196097175,31,RGMA,0.95,0.0025
182,183.0,16.0,8.0,6.0,0.4,0.05,-0.912824556974,-0.681448139786,0.0935693785828,0.244260076313,0.131040378033,2444935.6997,3.52798794073,3.06142845277,-5.2050731957,117.406885031,0.0862572273611,242.869459133,101.994625555,6.44868406367,31,RGMA,0.95,0.0025
183,184.0,4.0,16.0,6.0,0.3,0.05,,-0.446074180926,0.081344600251,0.260019337674,0.131040378033,2441501.24099,3.52798794073,3.06142845277,-5.2050731957,117.406885031,0.0862572273611,243.812218022,102.937384444,7.15660227452,31,RGMA,0.95,0.0025
184,185.0,8.0,32.0,4.0,0.3,0.02,-0.619905390059,-0.602285257851,0.0775484579532,0.260019337674,0.130958547086,2490393.70722,3.52469686496,3.05696577019,-5.21525590526,118.102583556,0.0858986401623,244.052153578,102.937384444,5.58084289652,31,RGMA,0.95,0.0025
185,186.0,4.0,16.0,6.0,0.4,0.4,-0.475040187596,-0.524507854502,0.0807530975801,0.261528638411,0.130877862927,2490490.16532,3.51760557843,3.04998407919,-5.22402920174,120.433504457,0.0855914113233,244.387088022,102.937384444,7.04676915556,31,RGMA,0.95,0.0025
186,187.0,8.0,32.0,5.0,0.4,0.5,-0.218562187159,-0.195439259904,0.0802780755265,0.26405621027,0.130835561292,2490419.97052,3.50926210713,3.04519309345,-5.23315332224,121.078482602,0.0852514729622,244.9916458,102.937384444,7.02565971205,31,RGMA,0.95,0.0025
187,188.0,32.0,16.0,6.0,0.4,0.025,0.23041485773,0.0592449935853,0.090637702614,0.265429432141,0.130518902538,2495873.40629,3.65446744177,3.1080507712,-5.19558376887,121.771671814,0.0860716485901,246.691512466,102.937384444,7.01220666068,31,RGMA,0.95,0.0025
188,189.0,32.0,32.0,4.0,0.4,0.1,0.0279925308854,0.0560536237615,0.0847001246557,0.246239177757,0.129495140673,2484859.7684,3.63857885652,3.09951222583,-5.20560934475,122.350609658,0.0857393810634,247.758090244,102.937384444,7.04033266158,31,RGMA,0.95,0.0025
189,190.0,16.0,32.0,3.0,0.5,0.1,-0.592257194252,-0.566224416434,0.081433352235,0.248781387683,0.129522847056,2451629.19471,3.63679691787,3.10142742616,-5.21069192046,124.808831379,0.0854616971953,248.013797355,102.937384444,7.06598402156,31,RGMA,0.95,0.0025
190,191.0,16.0,32.0,4.0,0.2,0.1,-0.294455571601,-0.32286936548,0.0768520882032,0.247440748057,0.129347759671,2455509.86082,3.62522062794,3.09638735982,-5.21866934864,125.470286317,0.0851807051228,248.521424022,102.937384444,6.72996263966,31,RGMA,0.95,0.0025
191,192.0,4.0,32.0,4.0,0.5,0.05,-0.88355092127,-0.686962264558,0.0802651024467,0.248679037225,0.129204163265,2468066.41331,3.60809766773,3.09413813951,-5.18076322468,125.037775593,0.0866496439236,248.652176244,102.937384444,6.54837074368,31,RGMA,0.95,0.0025
192,193.0,16.0,16.0,5.0,0.2,0.025,-0.571095250265,-0.576415029484,0.079143681848,0.250563461448,0.129032730207,2481345.27406,3.60575686624,3.09146795944,-5.1895772104,125.736246723,0.0862758563263,248.9206518,102.937384444,6.3113299523,31,RGMA,0.95,0.0025
193,194.0,8.0,32.0,4.0,0.2,0.1,-0.592333440501,-0.64960108278,0.0788433653451,0.251185542549,0.128807377733,2474757.76846,3.59579396963,3.08946995614,-5.19266636711,128.013153043,0.0861321665501,249.176314022,102.937384444,7.0048810379,31,RGMA,0.95,0.0025
194,195.0,8.0,32.0,5.0,0.3,0.25,-0.22595042597,-0.198249315339,0.0774157336775,0.25129550681,0.128869590624,2474997.45081,3.59240966186,3.08680004435,-5.200279334,128.671418178,0.0858428325061,249.770674022,102.937384444,7.02866753503,31,RGMA,0.95,0.0025
195,196.0,16.0,16.0,5.0,0.5,0.4,-0.662712049805,-0.681252676246,0.0822340263481,0.251978922568,0.129231447536,2477557.77879,3.60858474674,3.0968922955,-5.2030227175,131.147236698,0.0854694461151,249.988088244,102.937384444,6.51381826936,31,RGMA,0.95,0.0025
196,197.0,16.0,32.0,3.0,0.2,0.05,-0.604282306549,-0.671972283057,0.0813524460813,0.247606029967,0.128750583582,2492528.29119,3.60157889815,3.09081837797,-5.20820125965,131.473462793,0.085308425202,250.236812244,102.937384444,6.41376365799,31,RGMA,0.95,0.0025
197,198.0,16.0,16.0,6.0,0.5,0.05,0.158021893144,0.0678227957537,0.0779104403253,0.249831223477,0.127581105266,2492082.38562,3.58183109949,3.07051322152,-5.21654713267,133.367896494,0.0852226707754,251.675683355,102.937384444,7.0568731543,31,RGMA,0.95,0.0025
198,199.0,8.0,16.0,6.0,0.4,0.02,,-0.267792695622,0.0783784952674,0.258056556675,0.127581105267,2488736.99863,3.58183109948,3.07051322155,-5.21654713269,133.367896494,0.0852226683891,253.049505578,104.311206666,7.15660227452,31,RGMA,0.95,0.0025
199,200.0,8.0,32.0,3.0,0.2,0.025,-0.898641735579,-1.04418267457,0.0806024065631,0.258056555444,0.127598966665,2482630.4114,3.57932880795,3.07141368561,-5.19961207731,132.426929697,0.0858427006494,253.175792466,104.311206666,6.73621158893,31,RGMA,0.95,0.0025
200,201.0,8.0,32.0,5.0,0.3,0.02,,-0.171187421127,0.0778995457231,0.25832830651,0.127598976052,2481266.18777,3.57933127708,3.07141434919,-5.19961169904,132.426929697,0.0858427147198,254.521596911,105.657011111,7.15660227452,31,RGMA,0.95,0.0025
201,202.0,8.0,16.0,4.0,0.4,0.1,-1.29469518865,-1.38729437186,0.0816912428506,0.258328170504,0.128070136538,2483132.39399,3.66668006339,3.10354383505,-5.19094173424,134.303848883,0.0857816187208,254.572331578,105.657011111,6.53818752259,31,RGMA,0.95,0.0025
202,203.0,4.0,32.0,5.0,0.5,0.025,,-0.275107900648,0.0819767692266,0.248906437053,0.128070136538,2483002.58401,3.66668006339,3.10354383505,-5.19094173424,134.303848883,0.0857816322211,255.757676022,106.842355555,7.15660227452,31,RGMA,0.95,0.0025
203,204.0,16.0,8.0,5.0,0.5,0.4,-1.30473630375,-1.40746244632,0.0870472576077,0.248906440045,0.129382166565,2481433.11755,3.60375773809,3.10408766378,-5.17741205918,134.22656565,0.0860470546776,255.807251133,106.842355555,6.89065615606,31,RGMA,0.95,0.0025
204,205.0,8.0,16.0,6.0,0.2,0.05,,-0.371504346158,0.0802947419146,0.243630480528,0.129382166565,2477878.35127,3.60375773809,3.10408766378,-5.17741205918,134.22656565,0.0860470546776,256.558448911,107.593553333,7.15660227452,31,RGMA,0.95,0.0025
205,206.0,8.0,16.0,5.0,0.2,0.1,-0.992511112494,-0.936325143166,0.0792879144099,0.243630480528,0.129040857668,2486302.41499,3.60546084296,3.09621141971,-5.1864153379,136.514135786,0.0857607768978,256.660188244,107.593553333,6.53921665692,31,RGMA,0.95,0.0025
206,207.0,4.0,8.0,6.0,0.2,0.05,-1.31504298838,-1.24888831089,0.093318747217,0.246993705087,0.129060570776,2492826.30563,3.65428533673,3.10750378749,-5.19057383264,136.799940346,0.0853597590311,256.708600689,107.593553333,6.48334876173,31,RGMA,0.95,0.0025
207,208.0,16.0,16.0,4.0,0.5,0.2,-1.02725013678,-1.05822363691,0.0861321738615,0.243522337381,0.12937700454,2490570.82046,3.7066598949,3.12551426315,-5.19340775603,139.192883357,0.0848335767754,256.802518911,107.593553333,6.56804769828,31,RGMA,0.95,0.0025
208,209.0,16.0,16.0,6.0,0.3,0.4,-0.31417867291,-0.222992033546,0.0807184612992,0.237917854527,0.128846597607,2491863.83443,3.76777347247,3.12552051599,-5.20185637012,139.246295733,0.0846087571665,257.2876078,107.593553333,6.95694869055,31,RGMA,0.95,0.0025
209,210.0,16.0,8.0,4.0,0.3,0.4,-1.70517825353,-1.89224119292,0.0895951233179,0.241565236654,0.12793770332,2487555.10311,3.52734316524,3.0434813749,-5.19524238038,139.587182561,0.0850955607216,257.307323933,107.593553333,6.44037501219,31,RGMA,0.95,0.0025
210,211.0,4.0,32.0,4.0,0.2,0.1,-0.854993615539,-0.813581028061,0.0795451002392,0.26526913595,0.127651250837,2483563.77579,3.54035518235,3.04521108418,-5.20121649778,140.146547933,0.0848427445184,257.446962822,107.593553333,7.02313718134,31,RGMA,0.95,0.0025
211,212.0,4.0,16.0,5.0,0.5,0.05,-0.849284484987,-0.903374380066,0.0803425595086,0.265014055299,0.12769934553,2473745.26369,3.55339004755,3.04979123403,-5.20399735038,142.442126551,0.0846415813137,257.588449489,107.593553333,7.04404529265,31,RGMA,0.95,0.0025
212,213.0,8.0,16.0,6.0,0.5,0.025,,-0.222764732527,0.0796371459805,0.263427420586,0.12769932976,2471284.29343,3.55338352114,3.04978942388,-5.20399691812,142.442126551,0.0846416171329,258.889876155,108.89498,7.15660227452,31,RGMA,0.95,0.0025
213,214.0,8.0,16.0,5.0,0.5,0.05,-0.768980342372,-0.778388662642,0.0779139851736,0.263427895566,0.127557680094,2480261.23802,3.55488704139,3.04819117102,-5.211902516,143.151010691,0.0843244964673,259.060099711,108.89498,6.52986545752,31,RGMA,0.95,0.0025
214,215.0,16.0,16.0,5.0,0.4,0.4,-0.665936932112,-0.715303122374,0.0785802020251,0.263781620526,0.128279986242,2481294.01468,3.5726082255,3.06516110505,-5.20762641293,145.504878201,0.0842380032099,259.275905489,108.89498,6.53715594377,31,RGMA,0.95,0.0025
215,216.0,16.0,32.0,3.0,0.4,0.2,-0.599423638592,-0.603508786241,0.0788160502529,0.256469221494,0.128146475439,2641423.66087,3.57059564707,3.06248963491,-5.2156174958,146.208275932,0.0839364201067,259.527427711,108.89498,6.31651046481,31,RGMA,0.95,0.0025
216,217.0,8.0,16.0,6.0,0.5,0.05,,-0.234811249808,0.0784411966449,0.25722735063,0.128146509675,2643230.91687,3.57059312855,3.06248986598,-5.21561598548,146.208275932,0.0839364787289,260.7544566,110.122008889,7.15660227452,31,RGMA,0.95,0.0025
217,218.0,8.0,32.0,4.0,0.2,0.4,-0.598534358223,-0.668656841205,0.0799720225214,0.257227134522,0.128160098053,2650903.34636,3.55966759916,3.05752305667,-5.21860018384,148.350446711,0.083829268402,261.006494378,110.122008889,6.55832065155,31,RGMA,0.95,0.0025
218,219.0,24.0,32.0,3.0,0.4,0.5,-0.415737393549,-0.473324645333,0.0859105423728,0.258774073988,0.127578720181,2652606.20015,3.60021868222,3.06626250873,-5.22312668396,148.744991923,0.0835904153585,261.390433711,110.122008889,6.4648399416,31,RGMA,0.95,0.0025
219,220.0,16.0,8.0,5.0,0.2,0.1,-1.33961944925,-1.28977165107,0.0824739705363,0.257069304453,0.12763930677,2664121.46067,3.61880084516,3.07021187181,-5.22768223838,151.058767947,0.0833086476737,261.4361826,110.122008889,6.89019828097,31,RGMA,0.95,0.0025
220,221.0,4.0,16.0,5.0,0.2,0.1,-1.14467471498,-1.05784071275,0.0794149740881,0.254682150535,0.12701033989,2663394.07664,3.64564819717,3.0653809362,-5.23411671383,151.162309878,0.0831286529443,261.5078506,110.122008889,6.93499265966,31,RGMA,0.95,0.0025
221,222.0,4.0,16.0,6.0,0.2,0.025,,-0.497652516213,0.0806643881367,0.258655946515,0.12701033989,2665436.21325,3.64564819717,3.0653809362,-5.23411671383,151.162309878,0.0831286529443,262.5945106,111.208668889,7.15660227452,31,RGMA,0.95,0.0025
222,223.0,4.0,32.0,5.0,0.4,0.05,,-0.306513001025,0.0778097944219,0.258655946515,0.12701033989,2666050.028,3.64564819717,3.0653809362,-5.23411671383,151.162309878,0.0831286529443,263.651323933,112.265482222,7.15660227452,31,RGMA,0.95,0.0025
223,224.0,24.0,16.0,4.0,0.3,0.5,-0.85493418165,-1.14467459257,0.0902546829528,0.258655946515,0.132734854248,2659084.89853,3.85062912621,3.20578806288,-5.12761796333,149.031241418,0.0858719092202,263.790981933,112.265482222,6.57520262917,31,RGMA,0.95,0.0025
224,225.0,4.0,32.0,5.0,0.4,0.025,,-0.301913993709,0.0820487004175,0.212424432875,0.132734854248,2659710.75858,3.85062912621,3.20578806287,-5.12761796333,149.031241419,0.0858718929809,265.039015266,113.513515555,7.15660227452,31,RGMA,0.95,0.0025
225,226.0,4.0,16.0,6.0,0.5,0.025,,-0.341341988914,0.084603898149,0.212424426325,0.132734854248,2660864.88264,3.85062912621,3.20578806287,-5.12761796333,149.031241419,0.0858718929809,266.2903486,114.764848889,7.15660227452,31,RGMA,0.95,0.0025
226,227.0,8.0,16.0,5.0,0.4,0.1,-0.88419059779,-0.846537698791,0.0791475710763,0.212424426325,0.132596684374,2545821.30407,3.83906200404,3.19897704387,-5.13473164449,149.618735127,0.0856202681591,266.420908378,114.764848889,4.9345792427,31,RGMA,0.95,0.0025
